crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
6.852186090010503,0.009289831153479384,16.926358706287655,6.481461915841024,88.28367671963812,551.2226711851449,19.974316909745376,341.14232280075726,334,79,171440,38334,43630.38,11002
2.3686217655993405,0.0,14.689193745369897,6.0299168427031695,92.34030561213436,523.6276850991377,19.377364261444757,352.49805401239445,1052,305,129900,24789,46531.59,14559
13.499035904347993,0.0,17.06398653233913,6.087074569727213,96.06161589998338,718.3296787306163,22.220025567791726,86.28656577437194,712,186,114228,26645,48125.02,6684
44.305107161141244,0.0,19.59897000577251,4.724000401925013,97.24987249500498,704.9285897264266,20.208186316488877,144.2706986061804,1106,293,76055,23640,44080.79,14447
0.11880593146983258,0.7082374524491883,7.163656475791531,5.805007083788572,82.52945284638545,283.04039943992774,17.88450994968522,447.8113134437219,3052,778,252156,42997,43697.32,13930
25.384884810280845,0.0,18.965036047456675,5.653905659158495,100.66386001924076,701.6621133788892,21.760813376767512,111.71660398480896,7257,2088,70292,22829,52178.2,16880
0.038960041084100124,0.34962923589821354,2.615460248664764,7.197367231117297,46.45554498350924,220.99088056434536,18.286672879896503,392.12249055189017,13438,3269,363729,79619,41529.39,26966
0.09949604361442199,0.002061434915044078,8.173368456099764,5.524232485282484,67.27284032093597,309.5518119594344,18.480112979636072,423.1902927771997,1306,391,215950,41294,44418.43,24440
1.6265066996528064,0.0,13.632343438685393,6.083381460261434,85.31989488220117,521.6613826705872,19.76231307984992,388.6381618606238,1611,390,171397,32961,41596.21,11157
1.1272029206088297,0.0,9.655421093721575,5.830774455787859,52.60517732218375,372.73545127486733,18.40321921506659,377.69799340180106,6418,1447,205027,39816,42427.54,4400
0.8783906049770435,18.828410521824427,8.002129889245682,6.271073637989629,26.124074372918987,338.93382886827493,17.389638703375645,381.6211336224437,1972,508,217433,58584,42523.7,9056
0.1019940222254187,29.3893189454316,5.282179890552032,6.677631966520175,52.67525531532686,328.7778338878857,18.280712619779894,414.65737057691297,385,98,223708,80460,38638.66,14750
10.852592834177015,0.0,17.92452452833859,6.3433323987225165,97.61611515357907,660.9426745950561,19.828319141521437,66.487993090543,4474,1039,120857,25666,45886.62,6439
0.2019334920052247,0.2687325501832014,9.650581322608495,5.800543545217296,57.145410599056376,400.65139234758556,18.144591681027496,437.36333179176256,5472,1699,236150,36079,43325.82,13013
1.4396388855962452,11.899666200979949,10.442999793816544,6.234411789208794,70.36060462117459,392.7440913636063,19.415900275947426,253.37754380050734,1161,323,230189,55210,41406.35,25868
0.10464703315538826,27.133675735762225,6.204601881141045,6.226509407488175,49.62420044160278,319.42793367871997,16.932415079448113,398.24787682992365,2457,814,182180,36854,45226.48,4195
2.135789626069066,0.0,13.564769877054124,5.64387878560757,50.32641109224028,607.6023330894517,19.749749807449835,345.12572313790685,5777,1344,206762,40220,45787.69,13867
0.4704810578211971,13.63679347734826,12.466097508149996,6.4880353632380485,64.7399166834149,279.3331357907516,18.04459935705536,373.2586081751507,414,111,221235,66262,39408.84,12475
0.5522276433719524,18.390424283925796,6.63367894893438,8.7865181256323,67.58107969161985,297.13723223460266,17.205725486930202,412.8515478664896,1792,431,518235,102936,31285.57,2384
0.2295496039838915,12.080480697378622,9.091656697488254,5.3911057062706895,69.67098291777941,347.9519676525291,19.339965551367065,377.26446605730973,3869,966,175729,58467,42091.17,16260
4.626798122756236,0.0,21.41687580232697,5.995957734937945,89.57467150438406,672.3077011685718,18.28387268278602,140.50236329593744,11993,2938,136950,43215,47775.94,22233
0.07093226249179761,0.8296331638406778,2.590034372986843,7.55748235134221,78.42198224504529,196.7102884592771,18.44433842720315,389.0489131631706,1540,434,416343,92594,34010.55,24828
23.78914056685918,0.0,18.15466039364941,6.345285601197453,97.41998855510985,666.58688818489,19.760381654156355,384.8977100946047,175,54,129553,54541,40400.24,9666
2.8323590184276326,0.0,20.76164892463945,5.139742632208922,101.37254742638143,451.6328911547556,16.515110136151016,370.665057693146,416,108,154411,39407,43135.4,25417
0.03339724859903117,6.4737254715175325,1.924754635993476,7.567605678828708,50.194177999696244,208.85214672957693,17.453586442064484,400.9058308829719,9606,2222,299716,81701,41979.11,28838
5.13023026898843,0.33535414001598524,16.960393134026923,4.0548289187161135,88.46121397786231,696.142820141564,19.943702620671026,341.1310840316943,6296,1549,283647,71655,42644.97,24763
0.8254670908612197,15.47399106359478,6.872265454311443,8.666798644435172,89.4792824370836,273.4817808562732,13.040208599942721,390.20367945134973,8992,2301,522524,117450,31730.72,2136
2.4692801019375135,0.0,17.509395985533565,6.644214739868315,82.46985723497541,493.4677817828099,19.22523027433539,368.10081479930034,826,190,259185,63002,41509.15,25949
0.577153776574326,18.049270337736477,12.47890340693434,6.603922980855705,65.3605500899397,275.71167674065794,17.919672872766675,355.9183889157579,728,259,206931,77821,42702.65,20161
1.0760445388148925,0.48508452663714746,10.145316236408174,6.225080076843804,83.39457299763681,452.54113918626217,18.216986595892266,297.56035213632987,653,162,200287,49095,40199.53,8923
3.2011297246106025,0.0,12.616142600666304,6.05762711057511,79.5421149631466,484.9758912900336,19.98122335559813,360.00258134796854,994,278,199474,38536,39882.49,16440
1.5640988026173528,4.362274609533533,19.122154361292313,8.324894682287994,97.2631179119489,418.6520554834784,14.968409855892014,343.4272889166107,2405,581,504418,132182,31142.26,28076
0.20924820997239918,63.86679433816746,2.0880356301939194,8.074772106137077,43.957179025913824,214.0698305530722,12.788169476489522,344.21511625068905,10062,2769,489506,124214,32405.67,5217
8.933641034430774,0.0,16.969550967858087,6.503455586740039,97.93357318593698,629.1685916635753,20.458036040220826,230.54525332486259,1506,388,127436,34793,44390.95,29039
2.6671015962939952,0.0,14.802187740515976,6.127959418399869,98.46023424600384,439.65622396010167,21.772220337230166,349.2631831214161,1189,320,127061,20830,45648.22,18968
0.0706998692866724,3.515205375646485,2.409856400337228,7.66655577313503,55.688069853371836,215.72940849072384,18.03254907178959,390.2618267166047,18096,4844,336576,84349,40878.38,22850
0.1233122449913597,5.553289900350651,2.6631444111914093,8.011034412843468,58.52271236940318,249.29970492270434,16.601630433144017,413.904078415456,1122,269,338480,83331,35379.79,14690
3.9643228853261845,1.6642674450915529,18.569217302502054,5.722614639381367,82.94716123787428,541.2300199228592,19.561339044525504,397.5602321638231,1875,465,215777,65294,41552.28,6190
0.15875456839268484,0.8523039381573629,10.278205623786633,5.825923020422794,67.6030775322534,411.78336123310885,18.579408056936703,343.27019056183707,418,113,195520,63238,43336.53,22243
4.896698718744926,35.02186997765416,9.3953913958644,5.314403953958506,52.59672160467917,423.78658756609855,17.72081044104884,369.78926412865025,773,148,213623,44550,44893.48,23600
0.11325621766817656,0.0,28.655359808861828,5.9408239854651095,78.66092519169446,717.1532068401697,19.705393013480464,410.32362194619236,135,34,209756,56462,41765.25,592
2.635123176030167,48.63790802443224,8.60761731743329,6.664231343474765,64.70268559948607,356.52697674987536,15.740846872723967,384.289314445754,2068,503,525293,111045,37450.990000000005,14370
2.311893752754484,9.373260054493409,16.016161120039047,6.248487665878957,72.77706603651073,465.86756974004123,15.714855335221099,340.88324851698025,4478,1114,285183,71770,41287.29,20187
0.2959178872010837,0.0,19.736781413443747,6.6968354117992686,96.39806542247375,384.39328536352764,23.35190257707548,396.5532823867663,30705,7379,191652,51061,46993.62,6781
0.16009556637266137,0.0,17.77830892083433,6.275619112468101,89.61654692900619,273.12019644190644,19.00321507079935,223.6727334213504,2995,667,189851,64180,41741.77,7511
11.762316202912892,0.0,19.01199554134126,6.358266378504109,86.86489062603164,646.1537773693765,20.58965075710541,72.39768871554648,3028,767,113007,29769,43662.06,13434
0.03563317387326433,69.52873358599345,1.7379464160746285,5.94695867784526,30.317793921992916,311.701383536466,15.472986833500405,408.40343877387477,273,70,225157,39531,38882.57,12906
20.8285609088631,0.0,18.842395701144113,5.669391776087995,90.17058677305376,669.5863950877002,19.233521605530424,218.01243909282923,1410,340,111123,25482,49454.58,27340
3.8063190883247704,2.582629732089541,18.390862573429718,6.308907084068715,79.80720468784084,448.95368809059966,17.9619855183442,283.8074241258039,5569,1224,275665,76168,43988.87,5349
0.05160847507946943,9.095132853472984,3.638316560140943,5.650278132983663,50.89431010327846,235.12316841988167,18.245248552839747,354.314661625695,3389,827,283713,73225,39678.06,22352
5.230590950681885,0.0,17.085359147362144,6.465750581088946,93.96911472984509,618.0667045379666,21.28992111849869,124.97149171660197,10421,2718,125651,40958,48494.01,17720
0.8428369780420462,0.0,7.73277362852513,6.067199120658695,49.63277611205123,297.03382996141545,19.17898780179212,406.7433909327102,1216,342,246337,60578,41223.36,23727
1.4693379299490656,0.0,10.436924888826058,6.059033081222143,47.63712790844279,356.74436073631995,19.671169197957983,381.35383805470184,1576,437,204826,56198,38345.15,28218
0.792440516819006,0.10840468523875874,28.608073149138683,6.11962892820771,90.923534082257,256.8205378903485,20.663672211350075,384.77884846100545,1095,252,207937,49987,40892.76,26124
2.8310469481025815,0.0,15.302958108758483,5.23422785032862,89.34242814270944,452.2484090900731,22.364275973619044,377.31609306858945,394,114,173533,41556,40848.46,7720
12.22346417760743,0.0,18.004806550641977,6.538155100094171,87.12847490134283,687.9170112074439,20.327275609841024,74.70542061810897,3692,913,116787,25478,52456.04,13545
19.638464438182087,0.0,18.061776793671868,4.94483438314173,87.18496448225159,668.1052964760804,20.37906675772958,323.200595675408,3484,848,78248,23390,47286.84,14532
0.2819631203241487,0.08242771678243105,17.789779229356746,6.043561926023408,90.24755692206433,441.6997789145538,19.94610285436352,387.7717601471966,976,301,188690,49347,42796.35,15126
8.992513285240427,0.0,18.74880727074593,6.616364601661322,93.42458259288762,618.0291153475217,20.246275578493133,228.67124282422986,939,239,142800,33477,38742.8,8184
2.3757231500133265,0.42606435145947846,20.971225254857412,6.063649431301765,88.49235611678522,458.21241993280915,20.785553192525448,399.5079863136195,362,95,166049,51845,40020.9,9265
1.9109530978249527,0.0,7.607462648424201,5.88713160703301,51.453047544459714,321.99041358934994,19.163258390614228,396.7555030999783,1631,374,210804,53554,39426.99,23195
10.832147825165427,0.0,17.664748417584896,6.642317658796931,93.46276237090667,652.4836249238044,20.64894346711473,44.88843909194107,5691,1296,120201,25760,44390.93,28373
0.22022443989665327,0.1914027120123461,3.92657917147946,8.746817905022791,47.97428771969985,288.0328231652857,17.71321778719982,409.8025594697225,732,214,452703,123952,31988.01,25269
12.676114504347872,0.0,16.115492084576857,5.838561617371469,99.36990262329539,569.867034826125,18.752839208177317,117.09617918005769,1049,226,116241,28390,41159.08,5620
10.790020510403602,1.5177064107632208,17.578645405833583,5.177167106993274,101.08667243207967,650.6123081706393,20.38519432266404,399.2290882897359,100595,23255,104370,27077,50358.36,18942
0.07265097247119005,11.697954128855176,7.567754678838997,6.160245573007759,70.98382940953725,278.25867395698054,14.851902929786537,376.9301155872446,1777,454,227901,74686,42874.83,13238
0.06108408080047543,24.678400299732264,3.449244208983795,6.929438311541789,62.07457287824812,233.7130218965378,18.157069685507874,394.3133528482058,2740,711,284260,75899,40042.55,8778
0.2264309351857349,0.44331568041412933,27.093527818985546,6.006115708227522,84.12084144038235,202.53141224272792,14.490890803352604,396.7125392432269,1270,364,181489,48678,42317.93,12791
0.3767229763984606,0.2778904703170835,7.295614304156268,5.914730837763575,46.816803026700235,306.8613427761601,18.39543992485048,391.2719679385176,1977,478,249366,80225,38289.9,16315
0.4687086618540131,2.6262585493234245,7.744830681797393,5.65802386858986,74.76457214189155,345.4570703784125,20.9324406928409,366.2644509097416,2532,675,187440,43858,43799.4,17057
0.3767392274696932,0.0,29.26129228352071,6.093693128941357,95.01922789813457,725.9169984426568,23.43964795786258,374.8015600379657,7236,2105,124501,42395,45233.11,12092
0.14722891977863048,0.0,10.053632938009168,6.112078269784535,81.67779962007177,383.06856539481527,17.178421178005376,428.7468078070268,152,42,194287,60010,41022.67,217
0.23174799355902434,0.0,3.7692437396624463,8.140426323852061,43.397122700635485,298.5107795215003,17.080320493093378,421.8814177198184,840,207,461536,116917,32061.14,3213
4.627304534969215,1.4989762250828564,12.74124248991537,5.485766716238869,82.79983573868708,489.306545205222,21.583080902531186,357.93949627347496,470,120,176890,55846,41472.63,25850
0.12885106591609155,20.638448199980868,6.3999501013957865,6.553282807383138,70.9461050111227,310.7817675114699,16.518990781340023,372.65945996727913,1253,331,244646,74758,40077.08,15311
0.6330153995837062,6.425409369701134,8.948724226848324,5.918903244487791,53.88453891810071,395.71386724054753,18.56105415047217,438.19586792124215,5407,1416,238811,37298,48160.48,11568
9.923403119292187,0.0,19.608342234202897,6.261821293892023,90.47608339137992,632.2508467072317,20.125770957518856,83.84915696315429,3075,761,118928,25994,45960.24,6737
9.166818990527457,0.0,20.08185082483252,7.063204421260897,98.57989853968235,642.0243757886664,18.968400242118722,314.07537078328244,487,130,131810,29270,41487.56,9400
0.29410388133100623,0.5559451877120996,14.320010100212953,5.997988295236586,63.84349342111707,252.06744089186896,18.931980887867184,366.1805690974869,3159,754,205406,50202,46650.47,24704
0.06374746974635737,0.0,6.071577565765699,7.257847710324176,43.02123936074878,252.39075396615235,19.9409918630362,379.9944284236311,939,214,207916,56287,39689.91,26066
0.7301235682044387,0.0,8.272153800039234,6.908887138865506,92.98701108691665,305.72890895320353,19.236677323221617,357.56305269374565,745,191,188017,57654,40206.54,1373
0.03487951934206969,84.14760966066906,1.9547622676399254,6.457686650884951,25.703050738049406,251.94031719564208,16.220733012709097,398.0644828864798,2196,650,384394,70609,36907.34,8360
0.2347890524396803,0.0,10.216406256925984,6.286698194651813,65.92726752512233,374.119150003575,18.147334767153524,416.14908295898175,5245,1333,188348,56505,42601.44,17804
0.4401854129867284,1.129711003732874,25.578263652327234,6.086705437632004,82.65882781999757,242.4035305534853,18.13736583542564,372.05208878458006,1002,258,193040,49948,43161.64,21784
1.8156538229511716,15.103172095553848,12.13548222211474,6.639636897973552,69.59991287354237,413.30032651070115,17.386180003727265,379.2854449967709,84537,21347,165070,45051,48953.86,25278
0.31988794756758027,11.843759177224287,6.156405987217531,7.54246448239376,45.5963987106414,314.1251286496666,13.05418991559661,414.2341144685984,1572,407,460421,110197,32955.01,16035
0.09313693508847237,1.5987339983797921,2.648913201127325,7.709492124842793,70.14069592220709,204.8464158894946,16.826333986119874,368.14866721931804,6959,1659,384063,103650,39104.53,7011
0.10369859569066474,2.4837062165030033,11.506594804459642,6.622257767392763,63.42822451752544,281.19318008462466,17.16260026086504,392.4778309331364,157,47,213742,69463,35177.05,14531
7.895072167590152,0.0,16.588535914580728,6.635622210618691,90.5765678946168,658.7853430159521,20.2319042017025,169.34602131705577,3312,918,131019,40832,48600.41,25289
1.2660221926800062,0.0,13.610214492585227,5.979345316263671,78.02547857560067,458.70781166078524,21.545072692220426,332.65002687879456,509,118,172049,33117,41701.16,12988
1.2727163605915017,2.116276682185573,11.84994267726676,6.042734214950597,40.35415758491541,323.758349551778,20.316631617105212,403.3591103603514,3748,947,189061,50624,44074.2,7974
0.35782348104513534,13.0686314628443,6.759673075273525,6.2960346128433216,50.82631753345772,292.1391696097395,18.539822807879514,343.1492361355053,737,181,186195,56673,38768.03,2292
0.19651130009961895,0.6002937875147443,9.446912951780519,5.572298335269111,51.12329931585893,375.83979455283753,19.39855343862021,410.44458698776003,6743,1649,221172,37526,45293.28,25456
4.4368578050118535,0.0,14.574147372294734,5.925254258613588,61.644404942096024,516.3309030712934,19.761853194272607,232.10998495324338,880,239,162406,51728,42662.5,18705
7.852614736094374,0.0,17.07845263066798,6.2509288069906885,84.92324744976605,614.6015190301528,18.875823670206195,116.63195123138168,1639,430,134879,31999,43339.8,27573
0.29526624302776183,0.0,9.440043770634627,6.164728125080138,70.70414222495205,261.60146125486693,18.130089025711392,425.41785479256913,2058,449,250741,77165,40806.15,20675
4.671803374662288,0.0,19.841837859784206,6.303442751447705,81.15719094015596,705.1831001387955,19.987234442160045,64.59031550639163,1571,412,149357,35245,42299.77,21022
0.23756130531046987,13.893077886441914,14.024653224958037,6.344080993545915,63.10337212328724,297.12835022317364,21.878087989643184,362.2825990767797,1524,367,202574,52108,42363.52,2072
0.6281522147130217,18.208994435420106,6.6063944362092455,8.514236222165673,72.5758983533915,308.94779234396174,16.22973389985927,406.8290164604553,2014,447,491602,96284,31719.85,15723
1.3116142273440847,4.0110319201190965,18.27947309117905,6.485480045624574,86.28527065437048,332.8582873146365,15.88929951501469,370.6768595197294,495,110,192038,61788,41673.33,3726
11.31683761758437,0.0,18.586612425310587,6.096771246300764,94.75644932072201,673.4387011582149,21.451696545221036,67.3308900398842,3953,856,118176,22141,47831.02,9834
0.17853139254483144,46.11922221090047,5.602250409577608,6.481342237262412,31.5198990706904,253.4748120444226,17.729384451566382,384.2385688342299,1493,398,301196,53172,40695.15,23734
8.940037689439299,13.068401321286755,12.836868080281427,5.893257824189433,83.12882469612646,560.7606034186089,20.01595689547545,243.17952850795518,2460,698,279155,61442,42614.4,21926
0.0817072655449299,9.135852920271335,7.978443186489163,5.971773498910198,63.239429037353695,310.6829574793437,16.346612907619637,403.4154719940875,1468,367,195999,72914,39932.04,16836
2.333816597244247,2.2666735351112823,18.16256252684819,7.729725366746281,89.66654567245025,513.3180091426813,20.72190601313708,351.81385888281363,644,159,225035,62469,43844.89,12361
0.05631406200829009,0.0,4.301715414852275,7.238357718918741,78.05227446233943,286.81124499662945,19.34071852217621,374.2077257739572,193,48,237434,50753,38558.03,819
0.2625657424213302,10.411272053727721,8.611752262692264,6.323748504425024,66.57521805180093,372.3267732786854,19.881061735377543,371.7722655303914,3580,1052,196439,57643,44259.14,24030
0.7687736026965082,14.321228147512894,12.58905519367486,5.884780007637131,68.73672994023498,338.61617305292594,18.511147011313923,358.6327110131848,3787,937,231299,62793,43113.0,13232
0.2056615766648262,32.36164791255015,3.1498189659849327,7.203461863036915,57.54802502232851,239.74168172278073,15.127725388609239,404.7964518536157,2515,606,365391,114796,38165.27,21922
0.8365714865551248,0.0,14.140252272355845,6.156489558134482,83.89333434659767,327.27326289672567,17.625118764703988,382.75967616489123,551,150,222180,60547,40875.29,6393
0.2853807016090306,4.115772346010952,8.37901601576701,6.012114980953232,75.85966343989921,348.4947689619403,19.419193194617755,393.78444640589134,643,172,229044,66868,43734.58,27565
0.7328109709451868,17.228957426725646,8.121895331132569,9.415561658171889,93.17880141420058,299.6905165770174,11.594235605344947,413.43119728003427,8259,2019,554442,121728,29041.88,23513
0.654868609178679,0.0,20.98342521932403,6.506552550622434,102.99254603912142,432.20735861444416,21.29974633873803,365.11524297352673,1439,365,233218,70867,41639.52,232
0.10270186017833884,63.507090939061776,4.439271701633402,6.447155754241687,24.60080796411697,284.87772811404415,21.322726289931882,413.20094128956816,750,190,210583,52008,42128.49,27164
10.687710668492723,0.0,18.9357558868174,7.358615396696187,84.48225648785291,753.9681189041657,19.928841963818453,150.8041996276702,858,280,129053,35342,43055.63,21399
0.16267986927948552,21.627538196543508,6.265352165225275,6.090255120527231,22.253204568254333,230.034037327902,16.73352661278961,391.5723797974519,12710,3540,221393,56216,42741.82,23619
0.3419769023281773,0.0,19.79863282529053,6.171467529975521,94.81680472796424,405.9694440094496,19.912019379827743,377.06022066288926,28653,6013,205542,52604,44746.87,8746
0.5636773999302,0.0,7.119446987012804,6.382181464171566,87.95901669223589,253.25579476965595,16.054816290113465,371.0395158871867,710,237,237117,44862,38706.43,14905
0.47544134011492656,0.0,9.820155402000292,6.870041975766362,74.2543437998944,305.8009901560598,16.65988260226555,393.99877993401344,1140,284,231774,89417,40072.46,16863
0.12988589726898483,16.38006324074777,6.121791461898845,6.4283101470485455,55.20538408050577,325.1114772091379,17.949705022980098,406.37786586043035,655,166,219207,66149,41366.08,23026
4.835139234544427,0.0,18.09779057237822,5.84059635269996,59.70552133410296,651.687903222819,20.51278116076296,380.13358523521373,1754,493,215117,57138,42416.04,7141
2.6685078640547926,37.45782324458622,7.985425641787143,5.918362952878753,39.87233375917882,385.578762965532,16.435079457854343,389.8580086521184,647,163,214220,49465,43179.28,17113
0.130600150527138,30.035828182591587,3.53354191022251,6.554674634345702,45.656653999001946,322.53985458213896,19.053689987425955,388.86781149465844,1396,340,226136,49882,42127.95,27153
11.72989034664609,0.0,18.688023917244,6.529709587777741,95.69243141954372,668.1766875930789,20.561063318264342,163.69295736098408,1005,307,134517,32342,42408.8,1642
0.0733901096924881,0.03284426609854021,25.274322457022866,6.576130708767932,85.22384690204045,167.55530455928266,18.931901726193217,372.61650383347563,1089,269,212436,50258,43452.33,1101
0.2616668318434156,35.28517768365349,3.2428739951147825,6.581064138950509,46.786402497049046,337.61086211661785,19.612079495801137,397.207087129735,557,144,222083,46027,43912.39,9809
0.16798834592704626,0.0,8.969162794728293,4.915337617381582,91.60225734788659,430.14248393847004,17.95183381333275,405.4094453843118,1279,330,186946,52937,43484.25,5908
1.5102327558445938,0.2012074982194328,18.88116791458209,6.560735636139569,91.25089742017092,315.1559989057486,16.809965528745003,358.48052579785144,560,141,201903,62306,39922.19,8949
0.07103914027976997,19.774942719068036,4.309028402465882,6.643744024007783,20.31081496331476,307.23055733124556,18.491872511498364,385.03963714025565,515,126,269699,75982,38238.98,5553
0.04478123875666244,29.24221011394675,3.057900650179522,6.64101949330758,46.88075688642823,234.40544905787038,17.506793732653566,389.8246151383434,3618,924,263497,81215,41416.09,20525
4.1031453119942265,0.0,10.557091652790024,5.6364050069861165,98.75012195749943,421.31604828789386,20.251562186781495,349.54568684260727,472,137,138943,34821,43539.8,25501
9.491610961984001,0.00015885368295339217,16.399510089109366,6.469985858226058,98.19988913280565,648.6315397593088,19.63187516394181,289.43187461274243,267,70,165655,41252,40522.77,24919
1.9849057925690512,0.0,16.276385671854474,5.903881209167567,99.16182430200105,505.40774649155054,21.53165355335322,367.64811662881937,913,231,147332,47944,43537.08,8370
0.24507400880564087,8.5466062981748,3.2731967413774754,7.459671157551357,66.76540742240378,215.71830809756722,17.29438782192532,378.8195603481212,774,193,381005,94195,35946.33,983
0.33549223739256573,7.051311624791882,6.783257080418526,6.643708033759453,58.10587241533109,285.83477590058556,18.06515587746256,380.0810147616965,7252,1764,233908,83927,42493.24,15855
3.7075887343235636,7.333083435334141,14.72977106368538,5.6804864013678635,81.42899991920478,557.7800062677147,18.55001072822274,382.3464439179818,79405,21630,165446,43172,49053.19,4640
8.69563395158338,0.0,19.973947024889913,6.04117064980935,82.10547081701668,610.8222579488527,20.145506262678662,105.77173442159551,1371,345,128505,29027,42630.99,1748
2.7380823627417734,22.00786770781111,12.078744123890084,7.282699733862375,60.162526050304486,543.6613211162547,19.240720807477388,406.8992245042584,4503,1194,270367,80207,45903.73,27441
0.1473769206321555,24.209638792475808,2.6681298578220614,6.557887172972117,63.342446776637566,219.5986606193051,19.33379743688963,398.32053161862564,1766,429,255551,71866,41573.18,8482
0.6439871250473497,3.9203711670265586,7.591597474968399,6.0090324973310425,56.015848239477336,290.4931421472297,19.176146869905203,387.14919210160485,1239,334,202301,37988,46199.2,4329
8.535104264043904,0.0,18.08340592601267,6.559280937153259,94.27447867490979,633.512740664265,21.828690834779994,386.4783325671127,514,114,127642,29357,45637.39,27314
0.8693770283051743,13.5740340463608,13.791854494591758,6.312011296839178,60.332470764989736,373.88618308102076,16.36513563371131,381.25738558606,3965,930,246906,52971,41984.76,15164
0.4583769762938751,18.888592696569045,3.4830181233265876,7.250946592876059,92.02630876524874,251.69183992187894,13.63803714057812,393.61253314060195,2171,555,369293,106760,36577.87,17568
21.58059053639257,0.0,17.19759826071859,5.339961596806003,88.1691925867359,660.9091698069317,20.344408840245737,345.4104700386207,452,99,72867,23150,40616.34,25594
8.847052156306749,0.0,18.394143891118638,6.582035727627603,94.74398836682602,722.3830529829787,20.660200023369484,177.43655795938542,3240,948,120967,39213,45777.24,8562
0.043756008020308546,0.888701847276514,2.305079403378605,8.523886931667482,46.10477110293899,223.30730282340753,18.02757429615032,379.5639279586588,13600,3378,331874,79960,39865.24,27588
0.32923278661536814,29.082816197407105,4.662901701648769,6.397834444774124,48.04803327177948,325.28939910824363,17.51508857394433,403.6553907229538,1025,255,222184,47228,44364.06,24425
0.16414124899508567,0.0,10.081725854751285,6.194967537708377,77.24632192086118,400.8403498867657,16.379232942368233,417.79947149734005,238,66,212918,61097,40163.58,16186
8.4760309404249,0.0,17.62147542473941,6.449142280146582,109.04992548718754,636.3453057674477,20.342520929848895,376.93657333371783,1410,348,124352,23963,45884.81,25469
1.019387748015744,10.376957812580931,13.856468196222982,5.636280028703889,63.580975630002726,388.19252791197283,17.260770389901236,370.91806521364276,3130,813,262076,48743,37884.17,20088
1.3908599430236461,4.404819866231963,16.390781834204063,6.47842976063794,85.82665018990875,420.045465419092,15.263241745302103,380.9899533762668,4517,1080,209262,45644,45200.09,7040
3.006064344265682,0.0,16.804217192897017,6.233980511592852,91.03581800849145,568.3913203381338,20.52258537614682,338.6460989268266,1009,234,153471,38347,42435.59,5170
5.474529298726466,0.0,20.13878865328578,5.763182568239611,96.49572314199324,666.6469036330775,21.948395277920874,330.5194538322074,10718,2676,138019,35396,45742.63,8656
6.304653977401751,6.792733224873814,13.591346324423956,5.527910100192351,80.15738560020905,520.9477173826774,17.927761528263975,408.24598933808306,83330,22976,115355,30997,51603.53,7339
0.5345157098459573,0.0,21.554779769522334,6.35589099677054,97.02540907924887,417.85730615678335,20.842987332605045,405.4317403639844,32512,7738,181115,42976,47559.9,9914
9.965508624058684,0.0,18.14586214668943,6.202842359443078,78.67816534689823,662.100764244036,20.38661826786296,173.0431196965439,2112,520,105703,27869,42135.36,6192
0.9662278570530525,1.4449559191583117,23.789984313687626,5.384606062062573,83.72647952585544,266.10645003973127,19.06549362501702,381.2234529529855,882,226,225819,47960,44365.62,11213
0.10632417388789141,23.952237896303654,8.113598898797001,6.187971758070234,30.84750439409748,264.91522397731575,17.109508230580655,381.25724696443956,1847,487,279820,51490,35801.35,27702
7.270116987885949,0.0,20.362645094199088,6.518828986318316,95.53991701374328,706.7300869157121,18.134836548577486,262.32166240413807,1084,269,81751,21308,45453.58,26533
1.5284517287906356,0.39244804387043325,20.520027362371607,6.789138719944919,88.17310819994178,332.74222046993594,16.19611796335574,366.22405031467287,565,132,218606,62986,45309.83,17521
0.967353557691546,0.0,19.964737896018118,5.988793224351081,100.13022360531102,448.00658000140515,20.905486755668676,391.14646720950094,38197,7987,176530,54069,47518.46,21216
0.5503685300637506,13.32207460601649,6.675599570554807,5.437010541769778,33.28562263470449,306.15031353857484,19.021950131435105,396.43525835118123,2982,771,253744,65421,44244.72,16862
0.5154859595579159,1.7309961011125534,11.026782852156392,6.338943039486978,94.33211941721937,284.2371599513713,19.431641657720412,380.21612475473097,1542,409,192486,73552,46557.22,15519
0.16216265226135718,33.418878177130345,6.401766309904325,7.863913668547771,63.19762013029783,268.5839429045494,16.852005707759428,387.8068170539603,1054,270,339140,84969,36906.69,14569
9.647884921358871,0.0,17.529660120160106,6.1186618067088165,95.76278899179387,660.5907588345559,20.766953746467916,236.4393664244054,1856,448,132005,32549,40217.99,13508
0.12883826936806655,14.314599195434731,5.553391451763606,5.971044041996432,70.02100376693562,291.87049286187994,17.636451688879003,425.39005623791326,1105,291,252186,75848,38012.7,17272
3.98981482402997,0.023615580950045484,17.392486264927296,6.362437159198139,83.24886362369368,649.3939458390917,20.020595169873165,411.5381589418265,46773,11654,214917,45706,46939.77,27144
0.18434162057965484,0.16343454923269007,7.338707513122646,5.798802047428461,33.05248987888651,236.41405164035947,21.831121038137695,349.50676447433466,2186,575,194632,51846,43521.09,21376
2.609002583147518,6.339483672984566,17.49457917352785,6.079321053056716,88.90530677919335,402.68202288250217,16.98001433183994,300.57411505060963,5935,1333,274794,76499,43453.4,6886
