crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,county_id
0.1369935581653628,20.440899052376537,3.5826175469163855,7.225045050372281,57.00208826425686,245.20549105571536,19.044546965274762,402.7499745810532,1409,376,356351,73034,17731
2.586725772419513,13.071605546476093,12.80711086216739,6.213377539407283,78.58896716347155,538.4524522763838,18.319150314798627,348.5986790432089,2971,643,197268,34921,25511
0.08713640666612302,0.8488959572653465,2.6689236684670568,7.341017654088965,72.3819334331981,232.32764853223884,17.548437501458302,423.6991206823858,7851,2125,360839,100240,22625
0.21384898992547718,6.280118286707576,9.822577861118388,6.451916877920517,42.92228101611519,264.4466347022913,18.561796309653374,409.0646125599851,446,102,267186,85809,18180
0.04374366379451182,73.29747464647092,2.037490024427949,7.533313799320078,28.2868156072636,224.52020671914477,17.465211972075014,325.61240576214254,2399,607,369553,76041,7630
10.540976937766787,0.0,17.700772052175555,5.913811172769383,93.21663652741866,655.755020682449,21.69252751626039,373.1853453909824,651,165,132507,27705,25504
0.27555979588337637,0.0,10.233173819899523,6.433650847225881,63.11257632135824,301.9333453658772,18.738575231413414,381.75657325687035,2735,670,247788,78584,14821
3.4898066920865474,1.084170116697485,16.52469900716328,5.8336322832146905,90.27734109741765,619.011693156622,19.128777827487493,371.2493702108051,46696,12844,167860,42761,7242
0.5199582082503713,37.31109211774814,6.410424393065633,6.433052365723814,64.27426351180677,353.4676868094138,22.47937440918739,359.95539404824797,570,147,185836,53483,25447
3.8190602084404577,0.0,13.966478763281865,5.776794417025609,76.43663206888776,493.05982491615873,19.829262346419345,397.76024860125443,1246,355,196109,39461,15828
0.1505999308384045,31.435018933343564,5.249191688413366,5.605883766621834,28.65300030065351,361.0213080750549,18.32541916682466,406.76475041346896,365,83,206800,48593,6867
0.8362636615973641,0.0,14.844299534049512,6.971393860926187,70.94873871938829,318.79256140848344,14.270181725863434,343.96678727025835,4663,1096,272866,79560,3787
0.6432687342537695,3.353999428140351,20.93383980625088,6.300519024460461,88.5278375531795,436.6476799018806,21.005029801447332,381.6837103762235,36461,7079,175556,46803,16398
0.2785507775216148,1.5371724721167013,9.309176915049843,5.73204480079131,55.10743022542601,410.22170918127205,19.80160117299049,405.99404077087644,5473,1614,216768,37335,27784
1.7795316864367035,0.0,25.999581614675186,6.735952541063632,100.88518894265314,753.756838856581,19.131999067560468,308.805814612767,9448,2216,115922,40769,5335
1.3495444323192192,3.9369431557497667,17.83740651058502,5.739053514712497,61.37894455951498,462.1170489499169,18.987414449324202,338.5561342160296,4161,1081,227778,46712,17000
4.995860587710312,0.0,17.6588602504378,6.31669100358441,78.01854273040003,680.6580739839201,20.086436960144074,358.2037127241476,1289,309,185765,45316,25849
0.07449119859853261,0.5270413436966046,23.053668120311443,6.0475294688820345,79.54960646433317,177.1905140460882,20.044806704872915,359.7981880465726,1312,274,196831,51606,21688
0.07336827136806624,5.429400841798089,7.063236135267473,6.555933822703565,47.123729188091936,246.96357313437696,16.577066780190616,402.879452794438,3104,892,282134,92048,25913
1.0174400881938601,8.450773585352149,20.219973387625522,6.020164313456383,77.53197937289879,328.80093681327315,16.73055992795983,362.36694297770066,4575,1083,203225,51365,1739
0.8302801338132032,0.3766858684713318,5.675214029761519,6.28547283266362,31.549261044049423,408.260636034408,15.724466970593449,390.54915137447705,1516,399,248609,63980,4319
0.1892957079692918,0.0,8.4655033320739,6.094076588511149,53.80955776500449,348.2878815120891,20.655174863118706,401.0191860265878,867,210,208106,58205,19937
0.07235167698475953,13.417126424051848,2.352258435476022,6.5298003209171736,47.202731067483995,215.27406943613553,17.829182483121215,349.4794131377507,3015,877,379157,126132,22090
0.4550273043072266,4.1663402918176615,12.897517821331125,5.66232299091885,57.0415508525904,255.94880249485172,21.47642614049311,406.72925913985387,2431,660,223179,52839,6596
0.7670030027403436,14.167604995102193,13.03178041874419,6.42957923215461,57.265206199840115,322.56083926573336,14.711557003081479,391.06418399403987,3831,1028,233103,57580,10438
0.27668231810897087,46.68576157237855,9.805264630922856,6.2022241701610685,64.62288868478912,473.2068299292539,19.58667895603992,378.28896448044,657,182,174699,52509,26004
2.086645061326511,1.9065280023718227,17.700081543966473,5.799956800641708,88.30774190240874,533.8318041755647,18.258976628593196,379.1873450062377,496,156,199797,53629,10528
1.3860503752066258,7.107767087260365,20.392101329467508,8.290872388492355,98.1896903550817,396.4742620401389,15.206739741453747,387.21841410399327,2367,517,497073,122690,23404
0.8505162690245587,7.852952779178491,21.089014384473007,5.538388119768253,67.65687337570951,314.9026303678417,19.039399483459558,375.7858664824552,3906,942,206864,42012,2163
3.980899412561275,2.3666550607283474,18.625633416954088,7.434145678220666,84.17609931329267,430.4305048280546,16.91188975631696,387.4865137350396,432,114,492472,131223,18859
2.429709780527975,1.4738463052580504,17.887500428818925,6.659432290481758,89.15881610659561,444.85757597751,15.04217917820852,374.7582122937664,4985,1071,259845,54785,13263
2.132759922763339,0.0,18.66763508140433,7.12501610106183,87.94413957068761,450.27167601637956,21.076043458533206,389.63117312538185,782,176,211003,68938,20237
1.026852696626847,10.03165432359901,10.717327090810143,6.298064154357738,66.10188501357915,309.331030945354,14.50037003991558,390.94464706499645,936,233,233620,42315,16910
5.187684203557256,3.272565708629783,11.168914672174544,5.343428931857809,86.59808473071047,496.84917129863817,20.15538279691522,361.19048881756174,282280,74856,104709,29583,13179
21.658527206594307,0.0,18.716094370110515,5.915486342952827,94.07942047352692,584.6005776561196,21.351817395645767,150.089964948462,7246,1801,75315,23004,22188
0.31734855575340515,0.014378319900250555,5.580379519029999,6.581985982788219,62.09911158807072,303.3135692658863,17.804369933800704,394.65811445521797,933,215,226028,75294,22748
0.16023877021139815,0.0,9.241438918424349,6.000183971524823,44.747552711620536,362.82779337834575,21.070999330380378,405.53635819687787,858,217,219424,45974,21976
0.5994548954278047,1.618787467339108,8.191140187967225,6.368589473212612,30.44929839554095,299.40637018839203,19.346749804744668,379.0653575878422,4606,1162,239837,51637,13082
0.04258834211353443,1.2494365228708235,2.1549850051395416,7.381208308660168,44.32857872655909,212.3014377775888,18.37984885626846,387.3510233887515,12040,2961,312415,74793,14520
2.9670262747314764,15.724094633506464,12.627680473248706,6.625785979034205,58.38924311162461,522.6625366861804,18.24463603153629,377.26890315772965,3393,922,300189,83499,6626
0.3562934809430238,1.681776370088491,7.0660755809486995,6.291947303229869,68.79768761871125,284.4156621725955,16.070893795428862,393.1055621793125,2840,909,222394,76124,20561
0.14570009815658932,0.0,9.512735424552611,6.211131810017143,61.35634571591676,390.8411469984547,18.094009129666702,341.1442054280479,374,97,196556,57322,5617
0.06828833051656619,1.5809718599470888,2.41143395268295,6.427007852364556,78.23834134120982,203.76911252658215,20.127745458430347,400.99989883970676,2914,799,397411,80538,20512
9.792864632713371,0.0,17.083750462330507,6.393961951343935,94.00660768239662,656.8407154854126,20.86642495549188,180.88937583345694,1178,258,142004,35046,7931
11.253340481053094,0.0,18.02822182941572,5.725886671215084,94.43099809842765,652.0871296325555,22.351772243956216,146.60472778730377,983,253,115022,27194,22050
2.56506656937717,0.0,15.621336355245337,5.789443698814347,85.57932579547105,489.5651616054025,15.637198148119504,363.43415950812675,43962,11383,203107,49941,3490
1.9880524855887973,0.18221456008767759,21.65500588753552,5.978650261325086,90.49807597709132,393.3839409208814,17.48267053044809,343.563493642304,574,148,220014,58506,25900
0.1730316772588637,0.0,8.725083998884585,5.204121841520986,87.7128669614122,382.60043292435086,22.696327058663254,400.1676446359876,117,31,198656,45005,206
0.2923762821848328,3.4537661023115414,6.88165008293367,6.944249433313307,77.39917865074395,299.38517182084865,15.504398902832389,386.380282305492,577,126,252007,47576,15183
0.09020468217230619,48.205351189704196,2.874462392931245,6.395164611362463,26.441002474364282,318.12498565885386,16.239276199054398,398.3263663370762,1124,275,434655,119734,13310
2.5694632935003865,1.0616274117895623,17.61402113139484,5.757956103232605,77.4304381412505,505.95213755353547,16.509424923979534,388.2275073594364,4434,1141,244261,56493,29123
4.280256360865802,0.0673475740720002,12.283092307084472,6.673606707529598,93.76824894106561,482.3219980361178,20.909668587453883,366.54923721283853,488,121,161472,57109,29117
2.3259075447300375,0.07787081911382195,22.10034921158262,6.374336118903323,86.5174569331829,288.2266009303218,18.601169136247023,318.568629414433,722,167,199140,49669,20939
1.7611559033666446,7.786483542254637,9.819512717395249,5.919273698965025,58.9659108020431,421.432781589311,18.894679378574125,358.36059535331657,1642,406,174381,48698,25656
2.2424439053304557,0.0,9.76955485351877,5.908987023265147,95.5307116656919,402.16276079243534,20.461431758784688,370.6087934322802,4289,998,141165,27087,8651
1.7301169881896232,1.3094917373925314,11.793410291520132,6.049551168573636,40.00803044960496,357.97014812780066,18.21700486714286,395.52678387011935,2334,651,200565,48780,20170
0.10569593871975352,1.609165864285992,10.142471670538187,5.4264423402103406,13.067209608667449,318.9404743976,18.873877876978664,376.29500681530254,286,72,254200,58441,28145
0.15050528873157415,39.24648273148933,5.113352980176814,5.647052190073533,50.86815337568788,348.2167888588123,21.904990891107165,420.32247261256003,645,144,180028,54766,3093
11.113883509538221,0.0,17.711347560721226,5.605317900716074,98.60368618782826,713.0579841223177,18.856795980415182,368.8811199635122,635,168,135425,25705,23363
9.484516285414838,0.0,18.824475519714117,6.530215017916703,106.85604173675372,656.2073850507362,19.546776090537282,194.4448216263786,1884,373,130941,27132,9436
0.1557592307034148,2.3404061971046097,12.52802082384302,5.98223640082965,64.35921377896868,271.5206964488488,20.319935147955746,395.3484517931584,160,40,229150,69651,4432
0.19047857959598602,7.146915629063053,9.995372198446463,6.143986153740967,65.19887842836292,381.6340087617045,18.492526776678062,398.5071656380296,4058,1057,192789,64030,25942
7.040299023306265,0.0,15.118632376524838,6.317644355182869,84.17372450505177,645.6133926458895,21.146238486387183,9.047654052662757,445,118,129852,29754,22534
3.901604539558206,0.11334767814024568,20.279075392742627,5.460047484093064,86.67022091663753,529.1587442646326,18.627259894903872,307.9749752500937,529,141,169778,46927,27005
5.191007400407537,0.0,17.908870601061103,6.204913882152586,82.80300846106218,656.5230150319153,20.460500540129896,327.89234554710737,1507,354,191406,36581,14194
0.08045751016940059,72.19968068552919,4.426427254628661,7.8234288416046,28.289335554422948,286.17985155479505,17.884770304122288,414.78114740288083,7090,1987,360803,77994,28560
0.06862120085000703,31.38462116385723,5.938846335894271,5.6050947270481135,31.49124720032686,304.69281691884385,18.54885973706406,402.6933248277625,201,55,175851,39709,15744
3.9531455633373143,0.088804639567942,15.966852094403267,5.973072374173503,88.72385986836301,645.6830338880258,20.624891933782543,391.66449254739365,50180,13250,175643,47890,27256
0.5392394988405039,0.7937429100572784,7.813897921863824,5.410569431763638,80.7136069491087,329.4752376660263,22.5882810868279,365.3593134112552,2583,586,181479,47939,3280
21.00130400400097,0.0,16.841309923017302,5.816254282336216,92.36538430811048,666.8677512894086,20.300972336115763,326.60406971908236,1122,314,63037,20001,6278
23.879632136162677,0.0,17.88553564264916,5.352643236438457,90.03340821150559,661.7905536997764,19.17958535914543,197.8438642804589,5602,1396,65345,21283,26120
0.4032473004502911,13.303154300160001,4.823890548141508,7.528227804458572,58.61961491046915,305.2747830506246,13.784348921457143,370.22984536649653,4526,1131,462752,136848,28416
0.48875155261897935,0.0,10.19972783785625,5.54557317102562,100.12074146175111,292.53722919716256,19.711637448574006,401.66337805907574,44032,10329,196596,55954,936
0.2225857457329663,0.42349719623074156,26.34128130211032,5.736939455344419,81.90948074818316,203.51564160199462,18.896237155717643,390.9673854796895,1157,284,187065,48980,15934
0.19314434988284312,0.0,6.978270153457917,5.658802827165684,32.50041961336481,233.84921809132817,17.448159678903362,392.79511803118834,1065,276,212496,69841,146
0.8112456884091664,0.14481841528693892,16.521998238257417,5.417365310234532,74.47021313410234,389.643593721166,19.85674969410654,403.778994771206,288,62,159895,49064,2189
0.32315509299507955,0.0,19.21424588308705,6.375448276709135,97.72037435064135,383.4633772997444,20.178715560364207,402.28149917028304,29658,7103,196843,48030,4461
0.05230799647027644,6.655204908352509,2.352833028813541,6.970351577573863,53.40368218549561,219.89899992884472,19.870915119495177,376.90121694036884,13373,3585,328826,78886,6944
0.1698856356451706,4.487958544545148,6.428085301756611,6.508104853077521,43.93821439429745,258.1917278040125,18.097032462717642,367.23487536480434,2751,728,293042,79282,8174
0.20804086519616655,5.061000143799012,3.0576124774507925,6.923899671992984,77.54934355352134,244.20005065694554,16.78144613839355,353.48315437348504,8490,2404,382329,109957,7614
0.37566510095997974,0.3851933305671978,25.133596138946277,6.666614817577324,84.45011088364556,224.04472608857714,19.517286408025136,376.16001088266944,1110,287,226056,52829,8199
8.4909474267167,0.0,17.141430232202243,6.105212768327518,97.96700347674506,635.8795201912537,21.049934635623885,397.1541634473931,191,52,169353,54577,17346
0.2724355102145428,75.21427793331087,5.84382562275448,6.651189841120805,31.555797767692958,343.33903981175166,18.03846750338216,384.71259493137,605,147,245630,54789,3567
9.035852445183252,0.0,18.37581412234822,6.775420594459371,84.23982491463718,744.6261405175223,19.503508064592882,95.0163542846053,1480,395,125332,35289,7743
0.3211361002885072,16.21311278879321,3.2078078467772246,7.208029691087663,72.30276664544549,247.49752952933724,14.572355386448937,408.1546610400167,2009,492,334608,82030,20887
0.2275337633554552,0.1523888929000351,9.746332841288737,5.609485655045838,55.877557770217656,333.3231082927103,18.93423959529792,408.6582397634565,6015,1535,226869,39418,16153
0.11343687951450603,17.209766521420246,5.488558341185843,6.949575149009793,66.72609124631641,305.31075698471665,16.64842060920839,358.0581208920952,1183,297,212149,77871,11489
0.29052258598680414,18.113518119483704,2.939523305009298,6.667880257035746,73.85450848898606,255.4420360415818,15.381363325927753,343.58257665551645,2220,486,328464,79785,5518
13.718555103627862,0.0,19.943809814202822,5.996320223960727,100.4490465961929,668.8899867673272,20.92780612598946,227.92344831355578,11885,3401,71980,22544,15374
0.8070102661709173,0.1133017069682933,21.211726984598616,6.39842356043393,93.47349841130945,478.6394115910822,21.558761074384538,394.754451581253,33599,7913,173052,53043,22152
0.966397521712182,16.43196612697681,8.759512594322155,6.430839272967123,59.18797420636112,388.4892488574061,17.937008078218188,296.14360188293887,2232,574,162655,49736,7137
0.10818226599118981,25.483857924037213,5.343308482202098,6.999215850619789,52.12204552881675,311.2390323823323,18.020824682332137,425.8608710789531,806,223,222995,78633,16854
5.1074705878147,3.2879902637930822,12.077323280347947,6.113355490900183,89.8533618121133,464.38366428079325,19.279642288174227,338.4567465205217,250395,63619,130087,31800,12086
0.38704974038248685,1.7962698102048242,6.249806015443113,5.665500803114279,44.940996978937456,253.75013692088868,20.465411383974516,397.73844099340124,938,232,176206,40679,6348
0.1636511706721613,23.833524569220558,2.892259355019581,6.99326885888278,78.04414518412419,234.23650812296307,20.741720708928426,400.81011064598385,1314,364,294484,67362,1493
1.5478974787570365,0.0,11.77618519339793,5.672490738906488,62.9103168079049,418.9565831680144,20.35045222827014,399.57842106919963,1491,356,198515,58825,15668
0.1281633335652142,21.72389982975947,3.1492013009424493,7.036325574061786,50.56057752681108,238.67238948551076,17.444002624669263,394.9501000892043,1350,399,324820,79398,24695
3.299289061342057,0.0,16.30330671025567,6.887169769879203,84.92844296944466,571.8255334903189,19.654039273192456,95.71714299601933,437,113,199326,52854,19860
0.5896258919087237,25.215475918022143,4.097204308512603,6.857186430429052,70.76171160388249,245.62129970841443,19.285452910076433,332.5259118654718,1951,498,233010,74664,4937
0.27595361727669854,19.439171102125986,2.760398725494125,6.994808890162631,70.2549330727162,246.9095109204828,15.354618132703239,395.2979992285413,2269,544,405799,79612,17352
7.501325885077189,0.0,17.500446579564464,6.05240374459047,88.54168919204956,640.7544677359348,21.4995851808505,172.11258712899675,592,156,130316,27930,2507
2.0799770484633613,0.001204555092529183,19.568139145742165,6.188559343080871,57.15069319846937,497.0709508608332,19.679084687936577,359.76189490436764,4564,1105,196102,47802,28320
4.325801174502174,0.0,18.199343486624997,6.092723281056806,79.65045312917438,637.1091851225589,19.679940113781125,375.6285257599693,886,214,151996,37285,21627
2.075165265351015,0.0,13.209351555188332,6.49112655415714,81.05103083762926,411.6362235082076,20.21007644180985,357.7369446077156,378,82,178460,33351,4597
12.587004642861034,0.0,19.234217654884006,6.425244153299812,95.13236982762726,647.1908725451742,17.252357070179972,65.87377787705539,3541,890,113721,26601,13467
3.8873776595073806,0.0,11.231694228192145,5.989703515345088,106.58635729036152,468.04448617846606,21.42015870716568,379.00084805085197,3632,993,125867,24314,19531
0.0823741740436748,33.959041560159726,2.117804296565754,6.072523525908445,41.302095445391586,318.8974699059872,19.198160940914555,420.4442500889557,1140,286,244393,42656,27748
10.904234677734243,0.0,18.088870781432735,6.181852764648552,91.65378643819159,707.6340634738762,17.948418189038392,344.7121599215918,1437,357,134442,23820,20397
0.29336871375265255,4.831519338874845,7.214954067309714,6.936285942383791,38.83070351252266,268.09370072601644,19.653430467461035,365.1167837960733,2686,678,260831,75710,7711
2.7034613744587928,0.37824565938662724,11.293810818289856,6.095140099399944,93.59046459947305,402.3439929891235,20.29036394619518,407.45772266322797,579,140,178623,66840,12163
1.00587068632207,0.0,7.872939143486285,6.501906440510202,97.42159819073042,305.1963612848589,22.080438418761158,377.1226279002647,10011,2350,213502,38719,129
0.322523602193007,5.61366059805398,11.69241949939922,5.915992680381712,51.4433047476327,400.46702798052115,17.839862002749296,404.48436580281106,429,101,278958,64580,4548
2.3763849302253104,0.0,16.869726943279115,6.179973213869132,66.13340184903367,474.2647837897049,19.512439536717647,373.3681050794361,777,192,233088,64640,17334
0.5443971771315314,3.629636581645368,9.321091735198197,5.764911849812154,57.98634030211521,397.1696706139639,18.513336055826628,364.8405754663567,5419,1385,215356,38244,13521
0.28135865002410937,0.0,18.70636545535821,6.918432536279089,96.0167914986931,391.35585980984735,21.82311537317457,400.77094093927906,31182,7332,200956,49643,15282
0.1492838796933954,56.872603550964996,4.718810835803603,6.627030811864016,47.71827626651977,416.5008963814089,20.661246277573984,356.544109868305,556,141,203406,53370,9516
10.323142140814792,0.0,19.369281919557626,6.357445222297613,83.33577945224778,652.4981500420193,18.779884767519047,283.5717376471317,2030,557,126397,31503,1274
0.06378135293688829,3.418574699589176,3.0007244875404506,7.87688502825395,41.889094363894436,260.17096352302406,16.919838148894947,401.9225365099207,641,160,436954,122108,20067
14.993487638912315,0.0,17.7561886270369,5.890995409632173,81.01066663845045,702.3574681387868,19.138717422150474,245.1397647599881,1278,318,128371,25109,14222
0.15482983857335084,0.0,7.211068525176333,5.647678311818299,65.31234075059658,328.43896905045824,17.883571733837325,347.4426262294413,395,90,268167,59727,4308
0.2701161061634001,55.95791638381627,6.631637839850443,6.0073732744858495,55.75533345215787,462.8856756010659,23.92264795079021,376.6649974754521,581,155,191574,55721,23928
0.06922604803234213,57.8768861418664,2.4701626416787072,7.256379412098415,36.01219302322053,228.52642089017021,18.30957938258674,340.2791589389604,2610,601,368198,76442,16105
0.09966940767648234,0.0,10.778664174695654,6.116244256593427,47.82306787752038,371.0756055408749,18.939015283945217,433.6465600675279,653,151,213973,47208,9186
1.6259522148573446,1.556152357714051,17.21388140377645,5.750810490247101,60.30299507550799,529.076621471188,18.64907703891246,372.1593551328551,4419,899,205953,47102,7192
0.01698006566948751,54.855967741510064,2.9453229718738574,6.700452638079055,21.425029442350105,251.59389284829626,16.171557376386318,372.6742378467666,896,219,310251,86270,13206
0.36044279287611813,9.261326304692282,4.983253483648192,7.516869808843096,69.7300787099657,320.69025684117133,17.070720887938474,379.7953047805768,246,54,303262,83205,2271
0.2603399185818101,0.0,9.79513521529792,6.42727509722171,73.92848824291124,322.8157544316754,17.095584699878287,400.26363697960994,593,128,207182,56103,1663
9.973983266616434,0.0,14.051659552515991,6.142846096371722,100.9766547202673,603.8358411755826,18.526448336660575,122.59145506468086,958,254,119431,26153,22426
9.538481131154551,0.00015274049621262639,15.564701207286145,6.534733548948742,95.49971691192918,569.1485264602339,20.87038451464785,332.7435816423314,282,72,164457,38641,22016
0.2430909677694694,18.552287940415095,12.956565178388656,6.013956466380014,78.37028118679721,451.86593266654376,22.975999822936608,382.7505205906446,851,275,171376,49028,28061
0.3645653304479612,0.0,19.34551123311065,6.638025770455504,88.08427335122406,387.2454370944047,20.983369215314806,448.1032583887075,28981,5757,181367,47044,8284
0.05452141963898602,24.683672379036896,3.6829959566213497,5.987979613913942,56.392730369383315,221.13811441599705,18.033727207106267,406.79381628424454,4474,1101,287779,82283,25085
0.14566678234449568,23.2266846424358,5.753862950493996,6.688804385747341,60.250462609821135,225.63263356874242,18.500779730056646,399.8442454776472,2407,563,215406,47400,23423
0.058010247441693745,0.0,11.200319047929652,6.696469866944157,68.5002713403465,259.9287473770529,21.341620873218734,382.24035804174497,112,29,223770,72606,16599
6.000716475030411,0.0,21.874902853369043,5.362756789193952,97.57457383066776,717.2394279896937,18.673521923176597,274.83816889273123,972,300,85208,21362,1128
0.34852066241599905,0.4138394341274151,6.831153238981951,6.531629403441829,39.609724756197124,274.40405490727215,18.604264269713862,390.7587799280685,2030,474,247841,76654,20751
0.2468169702616823,2.8125107876082445,8.648153695494432,6.0595586535233394,72.85436747917785,352.11836213056336,18.51244399122189,370.09018535841795,649,157,192233,43126,11225
0.09634853735977285,2.4059777244050182,4.0902409825835,7.023047045714475,80.79420129454834,303.89344098190253,16.255502526377477,397.80656665671904,213,57,243086,53834,5347
7.886419590900515,0.0,17.850873577583776,6.405529469652123,95.51827954840343,689.8137625243245,18.85468429206877,122.59940805882029,9324,2715,121177,43568,16079
6.603210253883326,0.0,21.03555649010864,6.3446580416524805,92.37973752647626,576.5556983571097,18.009918823310397,217.86377276491655,5220,1429,138985,40585,16601
1.3131211641230074,8.50446558032564,7.081724814727748,6.218256714344762,40.0443498549391,350.6905247346829,18.84999831230544,403.39921824184495,18456,4606,221128,50593,8256
0.5206003675593758,0.0,24.371964488421508,5.976751120684031,88.25459921754472,253.21225300038424,18.62329054698633,350.4832242615716,949,255,200714,49882,872
0.15435517462429238,68.87563807634007,4.6412382935937275,5.774753382261027,50.33738434431821,434.67464953308075,21.617197666237274,395.16057720386215,454,124,189656,52770,12205
0.8451712249346605,29.040227007498082,9.432072811710286,8.50152463492187,79.67982618870965,292.50196855575103,14.045085677874132,388.3556004602481,5788,1444,474890,121527,19647
3.0972348106661314,0.0,18.791066334243784,6.02146411812951,91.04505352091435,595.2900000522667,20.406619993607258,367.03182534650585,875,206,164936,36711,14480
0.7019946965366693,0.0,9.665725500264225,6.1338378002236436,70.40456181229578,433.92910639102115,20.05711332856576,354.47606241645985,518,140,214641,59163,22051
0.10051686593197671,21.761428970412574,5.8190051376153455,6.588397285494654,52.564666911481346,267.0818694780062,19.1155924978219,386.3892896865704,377,95,234194,74880,20699
0.15516582598673392,13.597353026860619,11.253390384835624,6.93040799733483,26.034998984316296,267.6020727677646,18.0739046736702,394.88249802806115,902,214,248589,79167,7615
0.05422594001547679,7.706270788142937,1.8392412264969382,6.804141506529595,52.405299279462845,222.79303439249668,19.985889013990356,437.9775168341019,9212,2130,325257,75520,7301
0.26175528718122054,0.561367408097972,9.719836812739935,6.359510296273279,75.93826888342203,398.56389227108116,18.828202476765004,386.44495844694836,632,188,192735,41068,15441
1.0319418040729873,0.05749320873812293,18.35179365433483,5.763779917812617,96.52295781951048,413.4858293539662,18.64612375984448,378.3278796624704,1140,290,163807,31765,28784
0.326335146369737,40.23456915272971,5.0187638521418965,6.452151744998687,53.524948723685625,475.1264205418723,23.00616226248421,369.1009244638214,604,154,194460,52913,28814
12.491019970355623,0.0,17.670333623905954,5.856561178658499,98.8827810503909,658.7145144835332,19.62717843168542,62.80945030078231,5061,1168,122161,25812,19726
5.640537484400837,0.0,20.327768106221807,5.753186886059117,89.44255853613123,621.7671770776806,20.59639116113475,375.8082430590196,647,154,157926,36381,8382
0.1063888581475001,0.05913558498383973,23.86266665427094,5.916639678517925,96.50642495534137,209.5072187391841,20.374958872198896,351.5557922452349,4386,1043,193384,63137,16319
16.11482201070767,0.0,19.087600284816364,7.728307212343025,87.71455327351924,657.9482900457992,19.41062919224153,348.18035259011464,873,229,143631,33258,8506
0.20610239262477315,35.2926785440949,2.8350958488138542,6.92791391311791,58.453987055574224,246.57127134775024,13.658942095862894,392.227531459249,2497,624,353582,116689,13341
4.477605545065305,0.0,18.974663386764615,5.602162235256251,88.20730435379706,467.42228985584023,16.325139996824294,108.87272212151072,2636,707,130103,38209,6487
1.3131009149360533,0.17895875118544888,14.845085152501218,5.943319174693566,51.79655753364228,485.84415892236615,18.541540567042098,302.378160311442,4712,1553,199279,50572,14000
1.900518217692965,14.929824093448946,7.270632434059329,6.007222235637012,63.31650990953226,365.68044177612944,14.915175238405247,399.2439744953631,789,254,226153,33757,5175
3.7910163825180563,0.0,19.497925509337563,5.25832644231095,103.72750411919658,426.9500517322285,15.708188891475421,101.90113241142555,2555,530,138853,35454,20260
6.670172528005754,0.0,14.978127682176279,6.173522114597992,57.392614580374186,477.143127715895,18.966529965657223,428.58743787144505,1156,297,213567,51640,21598
4.539165077158076,0.0,14.200826065307746,6.905973355789616,56.61480118073216,444.0047020697321,17.306116156237007,392.98618366060214,790,205,215139,52981,14562
2.3854632074401456,0.282319514302287,17.77393542196821,5.154734927428298,65.37315529660809,539.1592231241106,19.954140213436876,358.61401602674874,5216,1321,196240,47268,8057
0.09892789034193779,19.048363852791887,3.4283785965232907,6.992284647165715,45.56290232448703,222.12518191754066,14.236715388570763,409.6794216592566,631,165,336438,94114,14663
45.940810506541375,0.0,17.056462591438017,6.5400043402436046,95.15494942752271,660.2066269721103,20.583264798172127,192.58641558561067,3172,835,100047,23156,988
0.44438684476906254,1.376452639211274,5.956696123466814,6.137697605253633,37.663209996033665,422.04161572808135,17.190020461199534,367.89373258649204,5408,1310,197206,35370,28622
1.671540128423589,0.030716369287022732,22.69815900374894,7.050516315926768,87.58986698352538,353.3459840155128,17.457688163695853,310.2043638722677,532,144,223692,57085,2434
0.7134810020711985,2.8508732635039777,12.000558230957969,5.927571324199308,71.73051955839371,287.0460925653787,19.709503944148913,396.10204220154526,1056,290,205540,54931,20475
3.5143404721342577,0.0,22.531868665449295,5.983796161734472,101.49607213926926,764.318357767436,18.87847548938288,278.1281925171952,8125,2225,126053,47161,16208
0.8290348963347065,17.163224307455994,13.212075180240316,6.235914118000098,63.570495293097125,349.77243640394005,15.845464138128348,365.2638593588863,3477,857,218709,55050,11553
0.10671822951305351,25.396379789150945,5.470731129982796,6.630569744575259,51.295023951886485,300.5062085261448,19.338314688810193,402.0676983120038,791,206,239358,69151,19734
3.3773705267463647,0.0,14.475560489666346,5.619916608861002,89.87894173980376,624.4731743529832,20.297554595621243,104.23573476533797,431,92,211104,54625,19377
0.1612330729317126,0.0,9.130979827170277,5.773988000814681,72.48850422739582,393.71557565013205,15.553787284923931,428.08776112000487,5880,1338,169681,33961,6469
12.105086700022184,0.0,19.88052927476056,5.127738816063555,81.59293599448472,621.7314213770165,21.17902672492866,407.35409796971203,99777,22832,98736,24796,2056
1.4979835929103127,0.0,26.099952600364205,5.957128557772944,103.88064704465903,786.6306483935266,19.330593056809814,359.36547672855085,7206,1566,140760,40788,8040
0.05957564174629764,36.39878742529722,2.1150787747483895,6.360713456492699,38.85360979580004,325.2522423743221,19.64670551906385,387.6844339362926,1337,287,234379,48712,6345
2.7359803280783286,5.373273384992368,14.175447415691385,6.129855396466075,96.56400266751788,561.6206795927658,17.99546980425329,382.41276374791687,88676,22756,170139,39466,12360
0.40551585334302404,5.788440108012684,8.6350269265058,5.455519068474259,74.41900652097037,351.7937062207427,20.967832421706206,372.3274749063672,559,154,195573,57821,26366
13.675873299708885,0.0,19.605129226888025,6.1466674483144015,95.21769774838036,662.9574369084715,20.778344325831437,104.34072172701175,596,146,117881,28271,23401
