crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,sales,county_id
0.2575150090879995,13.918230653762997,8.463497543693903,5.513448669132606,69.49482929570591,343.88375955592846,18.984682725871266,339.8662090915274,1115,288,215429,63584,36767.45,3703
0.2934047779035251,3.823161621862811,8.861735119202017,6.029094325131058,54.95165857198544,379.5226393499267,20.051270198473123,394.47766888163164,829,181,198371,53111,38947.27,3704
0.2379992068375953,0.36573959023800984,8.121058946100858,5.895509740481856,85.16579001755193,280.46588320746844,19.57503140880732,378.32970609015234,4871,969,174301,41765,43996.2,3705
0.5209473582219245,42.52502121541402,6.024021032046536,5.471139298442379,39.32766758434164,360.35854750389797,19.671311802818913,405.96196892513103,4811,1384,210608,43225,45247.47,3706
21.694628602946597,0.0,18.298946634525567,6.314916502767369,86.87574280391503,647.3789820884755,23.16891337774131,411.65076396388946,671,160,129051,30893,37055.31,3707
0.059740538305189626,43.72557632440853,5.53182858182578,6.91481256758354,24.944645174768876,300.50056510480084,17.456726518856154,347.5647560043273,2320,566,260906,58431,41533.65,3708
2.976673004627177,18.147453270808953,10.892724046647153,5.608891783113482,61.779565742367176,511.7141386403085,18.582299631376603,332.9806649361387,587,158,167485,38329,44131.6,3709
6.438955210472069,0.0,22.148727458245386,6.335015696283581,85.68172226025132,447.82915275390695,19.111635702503545,327.9584636404542,225,59,202205,46598,38892.48,3710
0.21384755227975102,0.0,12.453616901839066,5.617323736561838,77.07731346629937,292.13507729926016,21.537753360927226,411.9259095149531,447,114,174443,47265,44218.14,3711
1.219155382590329,0.0,10.382568024041198,6.855266131506776,68.51795216445699,362.7585526915776,18.04986350086995,375.99910597719247,574,140,190877,52514,41156.23,3712
12.99934794859876,0.0,17.70834199185628,5.7609256844148975,98.00334030595492,602.6983183828897,19.724199381057062,218.45328917739678,1600,356,118159,35432,43757.96,3713
9.869508438216279,0.0,19.04326851878711,6.4778616111620355,98.33485341029687,676.2365829231643,20.758825353436336,235.41829597101284,3158,839,108273,36367,43631.43,3714
0.888827373584281,0.0,14.447057008921687,5.885651169441501,45.47858398155329,381.87147161015776,16.511968510997306,380.1103870417354,2287,558,217764,50488,41262.35,3715
22.288776039621574,0.0,18.077936506503704,6.43697759952468,89.72887662910188,697.8446004589835,20.542286986457395,331.33883363951486,652,164,134001,26537,37572.16,3716
0.524532431699201,21.658805730632995,6.380413505195652,4.860161145853795,48.098083110111155,343.6070940407492,18.273999760432062,385.0935493902914,1807,482,171602,41979,38850.07,3717
10.457991520077336,0.0,17.588792599541208,5.885875030628796,108.82826652270488,648.9840142002479,20.439500167833216,381.74880437706236,260,61,131479,35651,39856.98,3718
0.3064545815672816,0.0,5.538908329509719,8.53678778780372,71.73649817343356,313.08485032041307,16.441574477517236,386.5133726309375,1329,350,437713,106598,27664.26,3719
0.09901007411635167,26.619437281139117,6.632691283034649,6.729508398441719,34.811140395648636,295.6455738899147,17.721186202699307,411.23265871397956,2923,668,284187,49781,38886.2,3720
0.019538920332954367,80.3386885990833,0.9568203623822074,5.889244572540394,37.12008396012112,276.1582814002444,16.464353340750225,405.2880774344663,1142,258,236158,48087,40133.78,3721
7.363372687533189,12.866383781908317,10.685790910425995,5.426252764990195,97.2521046750376,493.3183281500352,18.790133365376974,263.6488958466639,2914,815,175564,41610,41461.53,3722
0.3653208478186442,0.0,6.358921223159923,8.07557089787336,77.19339845388745,320.06336412968074,17.376793950497554,359.1735105624662,1160,259,370654,114077,28387.04,3723
0.17770256661705375,8.731632278418509,12.153358419703341,5.939870462120131,59.672062647901456,280.082514740918,17.19305264019788,464.68228626758605,4272,1139,195577,43064,42542.3,3724
0.08961052647306701,29.429978902840684,7.138403859154954,6.68650935202875,55.454372982963775,343.914567684938,16.076997595695556,409.3755430522145,1669,436,292343,62352,38131.95,3725
22.965183354959454,0.0,16.498091774037494,6.244613381213259,94.6783700369757,637.1013399926512,21.293077824461157,207.68260563508943,706,169,76817,21388,43841.46,3726
14.535222434953544,0.0,18.70270974127277,5.5199803831144845,88.48939274115564,656.2846086389006,18.228044843739855,301.0847083653234,782,206,73677,21383,42611.91,3727
1.0935012612703856,0.0,7.8975832707611415,7.970446557691337,26.30297289603265,349.71378859218026,17.560443514230098,362.4818309205914,5556,1227,477545,96598,21222.7,3728
0.378586661612714,0.0,10.959226870024315,6.430688559386841,56.36966246564479,312.5514164303565,18.076750020480574,397.3833934073012,788,214,224232,46367,38549.91,3729
8.033693518868033,0.44946458725884497,19.109152530691926,6.032910665887618,89.87212670195413,660.5297741664906,20.305810591445045,369.21765142813695,865,193,151966,35384,38659.0,3730
22.071568191447827,0.0,18.331870124396925,5.3180894406932016,93.66761637210291,662.0429874222226,19.25029932091255,303.40178489154385,541,146,70607,21320,35865.31,3731
2.4942648211032337,0.0,12.369162479422608,4.60485626755608,69.3840222229098,581.4408156674807,18.899990131691048,429.1380784005757,1323,401,170626,34260,39380.45,3732
5.163809181766111,4.051069695776831,19.160473298257262,5.2760483014657185,70.4244473724922,501.61590656426614,21.074771025063743,406.5920622362696,114827,29860,182475,47458,44194.13,3733
5.105298614188001,0.4436028883091922,16.466058541996702,5.35150676342985,94.25616772656355,609.1864055894539,20.187129079807114,341.5062480534122,824,200,172940,32491,40773.48,3734
0.13781426805716593,4.378585339502878,9.28926456961561,6.813967869767852,43.60304488493905,288.4497883745815,17.2521324664384,397.36951394889695,512,120,276094,88519,36109.22,3735
0.8085007904868103,0.0,16.7372838743492,5.957415693933325,75.32511369970203,360.2549592226606,18.545059011729798,387.871299194317,1997,542,192226,37449,43729.34,3736
27.20297161214672,0.0,18.747891408766254,5.2892972118831185,91.4338313269451,631.7745269486531,20.05095225179187,369.63689313123285,20134,4595,102920,28570,42587.55,3737
7.363899957075216,1.8493393818607444,17.930318572808087,5.930791424783538,93.13670604433298,649.4039872230146,19.112653388340348,363.0326867525457,893,221,175002,33644,41787.47,3738
0.0804009754033125,17.178148354464145,4.349596802582018,6.294920837472693,37.61316359006974,320.5653144202511,18.00328196285433,380.59365510413335,2065,525,200021,32358,36307.41,3739
0.24554204258227771,2.2556944087708994,3.910922237393716,8.006232652739202,95.198147392269,243.64015322270455,16.394084865289702,393.4243879411626,2034,560,391471,115479,31292.51,3740
0.25610040207197576,0.0,28.108890610309007,5.889085671885466,98.58189469830819,693.129757605716,17.599023972031134,356.5484142161889,4728,1053,136103,31124,41712.87,3741
0.11680542805586872,1.133421054214749,3.4615781150667884,6.140979434524595,67.72502194856254,283.40863282927694,17.1615172076456,414.0549547124202,515,149,206897,31085,40509.86,3742
0.572158887402569,0.0,15.754496084251603,5.882874835180901,77.85741708940886,349.6145419070284,19.31331464168525,415.5335179851953,2332,593,209314,39685,43091.81,3743
1.0416993033768842,0.0,13.525233905519165,6.087709480873618,82.97623489384439,421.5939163152399,19.674794017766267,390.7698239313696,867,252,166426,34148,42909.57,3744
1.045195773666247,5.507804170302026,16.690235725887547,6.067490104430774,53.50660462844504,383.95485648682995,14.316123092761229,406.49409757591644,2603,669,219221,49214,44098.47,3745
0.15130622784370146,0.0,3.602765523370899,7.9040024068599815,48.67406507951037,286.67778152443384,20.4692261727944,384.09833913764567,1195,282,458483,109929,26461.81,3746
1.076967512765716,15.950684863182904,8.45615167108961,5.491016463493099,76.26549381410375,362.02289961455097,16.99049102533945,387.01878035351507,7115,1988,260074,41322,37500.38,3747
1.4252521911165563,12.069270254210553,6.874301924961959,5.556414606574689,67.83650476500044,349.89079806474916,14.14706898863893,393.4736441062464,2190,591,230716,58376,42411.23,3748
3.0015481098621035,0.0,20.268354488492243,5.540760123481919,99.7313379248442,489.8799975304385,20.15180383028147,254.41639393957422,6455,1919,162658,43361,41874.73,3749
0.1789287370674458,0.0,9.908336432668868,5.668730895903527,68.051544554944,397.31774470360824,18.61624996950907,355.3343248183694,266,69,182334,47034,40598.24,3750
0.10963614885640638,3.036523813267767,7.287263631142482,7.1085932145959845,45.8852641335086,283.65402437000887,17.16927245710553,381.6312305924194,1004,285,286285,80470,34055.69,3751
0.61624436430364,0.0,15.919065659593409,5.804707708880999,41.94172459841705,328.82016687578886,14.94084631859164,356.0551449127616,4251,1071,233029,58768,43185.79,3752
10.283359304470638,0.0,15.312522007626592,6.460154539872994,100.13118383256177,682.7562398484034,20.293349450317244,344.041132884138,3225,816,132295,16449,44257.35,3753
2.2846396483328704,0.01954247895646017,19.71155166777461,6.203082594379683,75.08564448924024,518.7489428527726,17.878050304484834,381.15510534055556,225,60,237456,58750,28811.36,3754
3.0087770827322577,10.65418679275507,14.615005159096617,5.2233390993596,65.53772265490649,446.33313915901016,19.101084586476276,359.88074083003846,768,169,174077,31352,41029.06,3755
0.18132844961099284,8.85316012445499,7.416905113687458,6.337641937070091,76.15790463120278,364.30429911288985,19.813327718866542,281.6882485667428,459,110,185511,40983,42709.13,3756
0.6097751030110623,1.8262543530495838,12.544148348846843,6.107235817727941,79.85109557488418,302.95404879333717,15.14026642738619,378.5859611739012,4662,1232,266043,66446,41840.58,3757
1.2296498789055814,0.0,19.906537382229207,6.241864911731234,90.23996065169837,430.57054636483446,21.065193188809385,397.25978568124975,1949,458,203402,50461,39132.14,3758
0.06603773649341549,53.61495159108129,5.481284692854837,5.764859598061108,24.512683349490356,335.3884909216037,17.066205015930155,383.17164222927056,2132,613,247023,64607,43218.26,3759
5.779895276428131,0.0,14.354684701720675,5.680855205959499,86.97908868293526,520.3117353006551,21.24517071067816,244.28005559126174,452,127,151145,27435,42587.43,3760
6.807607727317404,7.116873724222264,10.156969142745751,7.1919470899836115,80.79909584148822,492.01154144420985,19.926765235598445,304.310979808761,19765,4937,295916,72087,40632.73,3761
0.2656038287501346,1.9292334069909698,8.21218885526552,5.657711671689649,45.36946264615833,267.8409955618253,18.968676924961883,375.1664937775346,400,94,219943,53724,35379.95,3762
0.10778635963269803,20.91958684143106,3.477031857521577,6.530132902977856,62.95982503522128,320.0068538473089,17.21549471542961,360.38149307141015,310,91,239695,59964,37711.33,3763
0.3967260940724904,5.1674553611846346,7.970806002479733,6.290121921793621,50.43918957047852,359.32521092294434,16.303522090644254,352.4945632073492,837,222,220431,53184,39200.08,3764
0.7543989769369367,15.964653389221564,9.3375651286256,6.4055238992973225,35.4706530330763,267.57250312073296,17.389614559843928,365.62035075427974,604,186,270388,45092,42296.87,3765
6.086572777909732,1.5850733087127709,16.73376872685898,6.474638127532761,98.19173972234421,556.3318395085184,21.8078081831621,368.0367253645347,716,198,174953,30734,41046.45,3766
11.69532184077315,0.0,17.631150721205376,5.132904700342818,96.4902686135235,629.0746737444575,19.892855066646973,330.8421514470929,2072,494,107441,36914,42602.39,3767
6.871418598773914,11.579725069624203,13.593657138817806,5.475973733322491,70.35663466448366,457.59485294298787,18.853003020826456,265.3442273401562,1418,382,164078,38878,40205.66,3768
0.07226021027929859,13.038965395354685,4.244798703050413,6.089420496972561,41.509546509718945,391.2560917761701,18.356331480360346,425.91999002275804,2844,639,211374,30901,46402.92,3769
0.12057713034935805,2.9235555946180662,8.208224359736153,6.628949313498837,44.98642437126138,275.7780285232227,17.491969285579195,413.9465714417786,575,169,264476,77489,39216.9,3770
0.41669110484583055,56.38282657783821,5.459024160439575,6.359546068853699,37.5643568544955,344.67010493838234,16.694659033112323,390.0150742073343,3759,925,245597,57509,37106.76,3771
0.11453610954309333,0.0,15.749429885083066,6.127345756994405,88.82490084910467,317.75467585099256,21.175211650169228,386.8836300599279,901,226,210817,47604,40306.07,3772
22.513059118078257,0.0,17.73878691765409,6.398099816269466,105.02233368018693,674.4972892051392,19.4147307112325,452.83241299517294,643,151,129083,28841,37611.78,3773
20.948630109403094,0.0,19.263108914988344,5.248856980102139,89.52259539847044,637.1951033366018,20.129036200740487,374.5972661934804,1657,395,74021,17764,37909.24,3774
0.19670039488346847,3.6562351700273203,7.872030159754093,7.659374448395694,46.71015639347398,288.9650114718713,18.655519347066846,353.7796894584398,7909,2556,277839,57224,42470.48,3775
0.19470462760388718,2.2042331386168086,5.104913545183361,6.4018671659823445,61.7298621668932,300.5472307164039,18.091118980097583,383.7817295106862,609,166,202570,50417,40129.19,3776
0.05276315520017744,12.566769236059574,6.18765369394324,5.868551498206241,21.750031446735598,331.32711241925176,18.13677317305511,400.32253427054326,3154,674,242119,55288,40093.07,3777
0.400310579438564,10.84488299653158,4.958394389569711,7.818491523111158,79.78996433659242,287.34314284268055,15.697279983082694,390.26550350366176,1509,414,381373,107739,30011.1,3778
0.06016445038571669,45.57327014818105,5.308165301736723,7.123251162477548,33.608766731604014,331.29690516729426,15.102172186291405,426.12349667343426,619,173,266350,59599,36441.37,3779
6.356665966119133,0.0,17.52269141379541,7.1909844106138445,93.83685336713381,612.7652242400868,19.779747590907206,0.3649526897953395,2125,597,138350,17147,43666.71,3780
11.095008708181782,0.0,19.246506587364497,5.875387126534899,109.00559858811677,670.9821595617204,18.506132817889068,357.5612490111946,558,141,71514,21422,38058.85,3781
1.948732912133947,0.0,10.486087454665421,6.089578318412625,93.70148705928447,408.2917561315002,19.59194548727728,377.3102268296253,1271,301,145106,34876,41507.32,3782
0.854453240698677,0.0,25.519504729030928,5.677378004306152,94.27419888771328,256.0877178436731,20.079198134274836,317.2881181385741,1366,338,140162,33447,45859.05,3783
2.787584845134747,0.0,20.926460000062608,5.752602455724241,48.776422992963894,615.3814010785603,19.13007454775989,393.953696097792,50408,14048,200117,39728,47183.66,3784
0.12503365419723825,30.552505238966955,4.6962582977522604,6.358138301828974,49.25776603766647,313.3995135069988,17.2459568415941,365.33143232125343,1178,325,229793,61106,39697.37,3785
2.20817911907711,0.22004809934545536,11.834131166470417,6.367722503202922,84.06403994896635,409.407510146249,20.771420429961246,350.51515222090967,1084,258,168395,42896,42437.98,3786
0.24488900669913238,10.841129368780557,4.299841216859297,5.962765862129832,51.480812509901924,239.81531905278004,18.934818022712655,416.9857281344177,4206,1091,244144,71733,42012.94,3787
0.04609971658341171,24.30593186040913,5.2991264696455005,6.407011043213229,39.31212517243842,299.2482522104196,17.97075745761094,414.3141363358372,424,98,196127,49456,43005.86,3788
2.4704413678621595,22.385598200280125,9.968150357904628,5.217751068702749,51.33344138699269,389.7007856011392,17.454494486616138,386.5043720256003,436,103,176079,34605,44189.93,3789
0.21873954774441545,8.717082982368485,8.658959282064416,6.439446558200692,43.60147798210104,287.54114077883145,14.992077588562298,374.0857953694967,883,215,286014,85774,37289.99,3790
0.0757754068804065,56.89724593756303,2.859165584061037,7.4607813583282505,37.01806783126151,223.73744198646096,18.19359004683419,395.64369216254227,611,147,336645,80556,27928.25,3791
0.12015563760752108,18.52757145279722,11.60103370092107,6.052537056253338,51.96281556504993,271.2852831465641,18.025257731528395,419.0424997392451,4832,1287,199066,45097,40924.29,3792
0.13615890464893193,13.577987245844245,5.852833759254286,6.052042276411413,29.637652129282305,272.43866198553144,18.199071204758503,369.39566914744904,1196,333,229806,64180,39945.9,3793
0.21738356698223876,0.0,4.875456974742269,8.628238630270761,31.08358318206509,324.76117018157436,17.630549888233205,396.896996169247,2241,572,427917,100593,26933.84,3794
48.66544378256254,0.0,18.27590703288586,5.393942810020929,98.19275546369734,645.1973143381732,19.153911799032052,278.5149687040969,646,164,96713,25773,40330.72,3795
0.031998727932506035,74.50578943166582,1.958387334538298,7.0600424730060025,29.27763245884249,378.73512077420133,15.731086738604303,388.989032228716,1054,271,326126,78688,27508.47,3796
1.7249858609351993,8.596767795376568,12.237721586433652,5.883391345173811,77.4540612728703,381.1314766362009,15.352267566362919,384.70051205808824,2254,537,229690,57300,45637.65,3797
0.09443672372171155,6.442161442531448,3.8214399672130113,5.853604376106227,60.05979928741594,236.03703889780172,16.788874507308822,398.46674811069556,6703,1651,292190,68346,40604.28,3798
11.789241653372795,0.0,17.508857682254074,5.584643896939011,98.65800219147025,647.1362226039781,18.440322214374724,234.00831173792216,2080,462,111818,34546,42135.9,3799
1.1305238308293186,31.143976067569394,7.971096752111489,5.929311225965109,49.42058633585172,449.08982423436964,19.134990817929626,383.42576275169586,4090,1091,195779,43031,40362.94,3800
2.2938616715911464,1.819708832938543,15.902894061890086,6.186609564911388,67.14742854502472,617.5231536102019,18.916522046311805,401.09371881649145,1529,394,239040,51260,34457.4,3801
0.17100593921971086,17.49122783917548,5.944915760290183,6.936013709198505,72.12845544286823,335.01299914975255,17.584301370121942,311.2685647650636,325,81,198519,41870,39639.79,3802
12.771792921797712,0.0,18.643397788499712,6.295056078151515,93.9372998624372,693.8759419302974,22.446186246763403,189.71728550650826,1682,404,103725,17956,44107.48,3803
0.8073848255112883,16.339577264341028,9.314513210257955,6.328891446902626,50.38927111868268,313.8896584773107,19.281968142457924,395.9092093896042,186,50,220799,51070,45271.67,3804
0.4149745961996428,32.287236436318906,7.399547318931038,5.9936144009619605,41.33012955069085,329.05079126752634,14.818495460617712,313.7136583606851,5073,1219,217155,48303,40259.65,3805
2.9535717666862507,0.0,20.374794178445626,5.846383101225166,93.11885744309296,482.9546563198425,21.19928390853492,254.39734507320887,6101,1697,163456,46946,46324.9,3806
0.13906652653123974,1.9058033680090294,10.056460501068784,6.039541517898354,37.60925613172274,284.7540556262918,20.53664017301761,388.42651472739203,439,162,208941,71806,41589.7,3807
5.405569336490976,9.362845018948336,12.107623206996427,6.463277162600501,71.96301407517673,545.6510249110643,19.722011676838513,355.40189103290925,2285,589,175894,36490,41994.59,3808
12.37734999865845,0.0,19.884553008613167,6.473336467881626,95.26260845202671,723.5045074665915,19.54641952761659,180.72389857547728,1630,415,111954,17646,38526.55,3809
2.3767174954009946,0.0,17.700558058596027,5.839750473090333,59.632029888465325,574.403477675298,19.712368235061398,363.8141651522113,1071,248,239009,62897,38779.53,3810
0.38557188293784955,8.571033982952923,5.367280558883078,7.283037765113602,77.63398557072432,291.7190506062843,17.984834896404593,409.1391390812399,1652,407,423415,134692,28510.57,3811
0.1284826059976361,2.324529259781991,3.0460309477318996,7.237896583119957,92.33605747567947,198.67218474147893,16.589280817242848,435.4990011444315,4286,980,373790,105906,36178.13,3812
1.2011303482421105,0.1390230929579921,11.696437594699816,5.767197331602585,82.8821954899139,418.2222484116112,19.121335848708032,367.62033886195724,823,198,187656,45497,41741.1,3813
0.026137756368643017,58.175444868396305,2.915216864438678,6.926751774768097,31.07956153613328,283.9034041406611,14.756062677194556,403.70471118244626,1877,483,305484,83639,38081.44,3814
0.06047447854658741,33.480608789039685,2.723770679751126,8.002712805568043,42.46835668571517,224.86036308755533,17.05686564853565,393.5376515945812,894,231,501829,109807,21272.13,3815
0.8253087134647397,0.0,9.35892164034983,8.08762913099374,57.585517228209056,310.22837170588423,16.469847456126306,425.74250485254004,4274,1079,469996,86591,26742.22,3816
0.6066571098501797,2.0854715925535126,7.0274419641430645,6.759146411992412,89.59066069616159,382.77697976752586,18.402307879967918,394.949563554595,3195,746,282068,47828,41832.86,3817
18.22301756640891,0.0,15.92970069639092,6.357132733468247,92.08456579078288,509.28850355620193,21.03061318714897,259.78838209681066,519,140,153791,34087,38090.02,3818
25.298996069707037,0.0,21.3119435640064,6.234397371701841,113.31245167703209,685.0455547650249,20.54851350216837,306.1550221244038,535,140,72226,23690,43321.94,3819
0.26429037957440027,2.200936915661163,4.20406498896301,8.576036689777842,83.83333885338038,264.58148196543993,18.198600241148004,400.7791955441239,1674,408,405512,117221,27959.37,3820
0.12608332135424827,9.206298686978261,9.186466797484666,6.1622767111599765,48.69182539680777,276.691262099276,17.140503577965436,383.8500379489073,1532,428,263172,53990,38915.27,3821
0.24256075764533117,21.49118550588646,7.033162765506756,5.8223682445114715,54.76822297252243,327.5890275924039,18.211974470014972,392.1147350918851,522,131,195137,32018,47222.8,3822
0.1421754081076646,0.0,12.270576537968841,5.657563578909365,57.94605709529795,306.7800422581735,15.79207656799577,387.79792901097784,5136,1324,237523,41454,43312.46,3823
0.1730016815355238,23.257874389491096,9.995421761769904,5.688622338647197,55.00245344712024,333.54680262860927,17.3318446992949,374.3563020217922,3903,1292,200638,45361,42496.17,3824
2.030595284495558,0.0,19.07560642731264,4.604692716687889,86.2627856854131,425.54630003236576,14.745769220458584,268.0792672499852,1972,503,148983,22446,39437.24,3825
19.851452785087208,0.0,18.004309926204915,6.747548958380328,95.7267442182584,657.1701144568226,21.089637697384394,395.0428840228291,834,207,112695,30395,40786.73,3826
0.2180010504403605,0.583084136438055,8.54190169245411,6.338516227817978,79.16488923968136,360.94102621978107,19.06321289105651,76.46325683969533,114,30,180846,34273,42995.69,3827
0.11007110743850897,28.196266881875406,7.714306759056773,6.622438913376276,80.60873156932313,351.3965157053285,17.46344010480385,395.5839686903648,996,237,179755,51213,39969.89,3828
20.85634492708021,0.0,20.258549224992127,6.441900679671785,95.22835319898253,689.7974025573243,20.363487716568947,406.1248468050371,853,219,146822,30812,37841.8,3829
5.64986014585219,0.07456900449167769,17.015682251820635,7.0969881750971755,76.87969289321664,638.8995375006127,19.742129323516217,427.23572068659746,60691,17337,169129,49629,41821.26,3830
4.45014118844579,0.0,13.852913955755824,6.841229961318734,86.53090653267398,525.2414235840927,19.807555337364423,193.9174523786822,513,134,136268,30319,38975.38,3831
0.055539764936753555,9.004454214131265,9.61341788314259,6.2505693335069665,32.076250898586316,296.6010238203377,15.614446405551737,391.51475039032204,2692,638,234991,60480,44149.4,3832
0.35785652899927317,0.0,6.789247112986509,6.203724549947333,77.16674391027497,268.99001665555284,17.159341393722382,377.94597187047975,4882,1191,243333,61736,39875.99,3833
0.1076145683972616,3.9831723517401065,8.725093588107747,6.473170563915125,43.01490925182664,288.0027135707446,17.925379902715054,378.20740530419096,423,111,295364,79101,37163.81,3834
0.03829131367806613,79.46072351728142,1.541429825925459,7.528735997687064,26.59161661743255,236.131726247717,17.09812622000799,402.2182432827281,346,87,331580,81086,33271.65,3835
0.013663064745800672,81.14647725753618,2.609925799936438,7.3302375101558646,25.23232768716447,271.9770191815115,15.592858342133447,366.5230605864516,2666,670,335353,79128,36734.26,3836
0.9325245770593378,0.0,10.21014036225505,5.077863160861489,69.41069869764898,352.4573842740667,17.55834198107027,364.2400222078674,1022,267,186712,34105,43904.13,3837
6.669247690242006,0.0,16.216375526480693,5.654937984720358,97.97327812020986,637.4637722199811,18.420057143786195,351.01958948411715,9484,2392,156797,46307,43447.25,3838
0.3457766090894264,35.63450162128062,5.903162268524938,5.706435610108054,48.87379593275356,308.7267148241347,21.072656284470703,391.3999284207171,3940,940,210326,41541,45308.8,3839
1.1099535725510945,0.0,23.597861689023816,6.294309075120772,77.85364390118418,264.35663893798903,17.932892294850443,282.4808661809171,1410,359,131944,31643,47485.74,3840
2.1987669264894762,11.078735342198444,12.868769062545956,5.691700577538108,67.90281342150803,561.2536423961941,23.041652154490937,167.639333918749,531,129,180211,23701,41511.21,3841
0.7052626410205189,53.71112621205283,6.278219821515933,6.280567873596801,44.98619153523622,346.0979527654791,16.46117851275948,447.78597933005614,3057,756,241949,54195,40987.78,3842
0.12567768986344863,22.103663524453545,7.989647171344969,7.131463805773374,81.83953668605218,286.88473538645906,15.811318433150843,401.25247593491764,8795,2472,280134,45155,45230.8,3843
0.2597480328588206,23.427717331908937,6.618167984240451,6.469174684054002,59.193180926712245,332.3182543238811,16.70302885030494,362.5880793183977,414,125,221644,66007,40945.74,3844
4.419307005311562,6.740535332197079,14.857359037098743,7.476193932244319,76.17410802998891,516.7141559684115,19.722879513067202,378.46426397288866,13414,3276,545801,131681,23833.93,3845
19.684319080656376,0.0,18.686486459796736,5.975772139044738,96.87973753907262,672.4141620549622,19.274021030224244,382.1752187430966,1302,340,62194,17881,41224.61,3846
23.91436575519557,0.0,18.26237696149051,5.994561832368135,92.12794094213173,674.3041511258305,22.7548124943571,306.8643464493892,620,150,73382,21810,42549.08,3847
0.3950597631427375,0.0,12.506419665959445,5.885355812066658,63.0916776726954,368.9946532924299,17.529786743433064,391.5690927763892,3707,1020,159435,42075,46838.4,3848
4.8235332982917,0.0,14.830070584169013,6.196285446048119,75.56896479117871,597.9219234864407,19.435590939117944,417.17562962481867,62601,14899,188943,48780,40406.9,3849
0.7160971669250628,54.053695384844474,5.7181877370898695,6.01928086235615,48.35792279947644,354.4362159144809,15.55418779959801,379.8392518357412,2403,818,172470,52974,41847.89,3850
0.16595307738392553,0.0,3.595064325862753,7.470543795499122,94.064641955595,222.50432296890773,17.902454117590676,391.4305002855438,3450,878,391833,116732,32870.1,3851
0.10075101082111426,21.56228072198931,8.010517834945484,6.332985703018635,61.072357844917924,295.32552971804967,16.446439307840553,402.2658141613589,3774,967,292476,50930,39968.76,3852
33.602385605289605,0.0,15.628044243860254,5.420518454535914,98.31531574248069,541.5855248310743,20.628427996195438,135.15251538682085,584,153,150566,34236,41276.0,3853
1.4596651164338972,0.0,14.799274003563434,6.109958138590878,86.66691161288931,385.1769991424042,21.15325127057445,319.5614875037393,11906,3149,147820,41807,45597.58,3854
0.19414818133161485,0.0,20.02609620815608,6.13110411211187,93.8478435567616,302.81374722768874,20.023769903656003,402.48356891726246,15642,3508,182670,51478,48707.18,3855
0.0916483092938599,0.1795316591072121,2.3125999314141823,7.2219491180178705,89.6046697440472,208.9870225359635,19.834041802341204,392.2121687852793,4964,1093,375545,123333,28481.98,3856
21.577721398318047,0.0,17.174183468527747,6.277907487355764,96.88622437174062,696.0744793750782,18.82057788084277,376.4612687024171,853,212,133574,29539,36826.77,3857
0.09974247912655125,24.361195726806304,5.935151346230525,7.270503626247404,16.65037458702817,327.06237766155266,17.639045047692367,378.355619152512,1203,294,272087,47870,41120.81,3858
0.181481345789937,35.27749891016084,2.93913660766057,6.9749633164765354,67.00147472209126,277.4528623630802,18.343910387197457,389.4339464287978,1705,425,293777,69965,40156.08,3859
0.24134361689721223,0.0,8.6501419517166,5.469386462628274,68.40434390280161,366.14992130015855,17.89386654876151,371.51296123925556,1172,314,198672,68862,39919.44,3860
19.723187899405325,0.0,18.34508123706977,5.176401161534443,94.92338195272876,628.7158318986149,18.974816245149572,367.1547477939973,1157,309,72645,18512,45901.84,3861
0.2739506141985158,6.054325843485227,3.90795827943467,7.830456928693001,43.31613152566241,289.9279615245105,16.26733258752075,382.6133813903072,2783,694,431045,116707,26881.55,3862
2.6243270680544515,15.010060021574093,13.617409653749416,7.169644409906284,73.75890283062144,525.4945373366003,19.444275133478826,414.46601076596085,742,201,230634,73570,42473.63,3863
2.671205924182608,0.0,17.781790340843273,6.410897437409401,91.87869976760999,504.01842251521884,20.881838117221772,367.970419680326,2701,708,193119,35776,39876.22,3864
0.09701154668001008,0.6197180229148108,5.701530391614079,6.781073288787344,67.28325250373545,312.6556872131734,19.104713139351826,386.60992414984867,894,320,209806,45245,40233.48,3865
20.698178369530787,0.0,16.753659705309325,6.054219474858579,97.04797546188433,615.4605806909276,20.11886293637587,221.23512733411874,639,170,153052,37434,42726.93,3866
7.812938358176839,4.7051563747094,17.07208555874068,6.564971376105401,85.52072584076393,608.8762156895963,20.17016332488648,374.186931548147,892,236,178041,35959,41886.79,3867
0.15602192561605482,17.45087861967107,8.546562854179598,5.37378986657535,63.58368510552056,392.0644673562158,17.770488012416124,330.6228372342263,1329,317,180129,73240,39855.13,3868
0.12056594459957591,0.10295993661364726,2.5330901025508425,8.155924057569269,54.10671516142364,197.02535360822452,17.606202808530416,402.73611715357123,698,192,508253,120832,27398.87,3869
10.88803416776376,0.0,17.352682334822195,6.264135883722869,100.91990323166364,648.1246235086119,21.451935610572384,277.46390404488784,22242,5152,140750,17133,44499.16,3870
5.091595603877979,7.92539135066712,11.876866047498774,6.062954351440726,75.3493871813427,511.23526974152594,20.1353247900206,336.1076567492242,2135,581,181919,40242,46442.07,3871
9.412304812150095,0.0,18.34461111392949,6.5904720746621335,97.44180261384534,618.4196071995403,20.09814439835528,364.72965141932343,3797,918,117105,14758,40916.26,3872
